59.924425000000035, 30.467229999999997
59.924425000000035, 30.476194999999997
59.924425000000035, 30.485159999999997
59.924425000000035, 30.494124999999997
59.924425000000035, 30.503089999999997
59.924425000000035, 30.512054999999997
59.924425000000035, 30.521019999999996
59.919930000000036, 30.18035
59.919930000000036, 30.189315
59.919930000000036, 30.19828
59.919930000000036, 30.207245
59.919930000000036, 30.21621
59.919930000000036, 30.225175
59.919930000000036, 30.23414
59.919930000000036, 30.243105
59.919930000000036, 30.25207
59.919930000000036, 30.261035
59.919930000000036, 30.27
59.919930000000036, 30.278965
59.919930000000036, 30.28793
59.919930000000036, 30.296895
59.919930000000036, 30.30586
59.919930000000036, 30.314825
59.919930000000036, 30.32379
59.919930000000036, 30.332755
59.919930000000036, 30.34172
59.919930000000036, 30.350685
59.919930000000036, 30.35965
59.919930000000036, 30.368615
59.919930000000036, 30.37758
59.919930000000036, 30.386544999999998
59.919930000000036, 30.395509999999998
59.919930000000036, 30.404474999999998
59.919930000000036, 30.413439999999998
59.919930000000036, 30.422404999999998
59.919930000000036, 30.431369999999998
59.919930000000036, 30.440334999999997
59.919930000000036, 30.449299999999997
59.919930000000036, 30.458264999999997
59.919930000000036, 30.467229999999997
59.919930000000036, 30.476194999999997
59.919930000000036, 30.485159999999997
59.919930000000036, 30.494124999999997
59.919930000000036, 30.503089999999997
59.919930000000036, 30.512054999999997
59.919930000000036, 30.521019999999996
59.91543500000004, 30.18035
59.91543500000004, 30.189315
59.91543500000004, 30.19828
59.91543500000004, 30.207245
59.91543500000004, 30.21621
59.91543500000004, 30.225175
59.91543500000004, 30.23414
59.91543500000004, 30.243105
59.91543500000004, 30.25207
59.91543500000004, 30.261035
59.91543500000004, 30.27
59.91543500000004, 30.278965
59.91543500000004, 30.28793
59.91543500000004, 30.296895
59.91543500000004, 30.30586
59.91543500000004, 30.314825
59.91543500000004, 30.32379
59.91543500000004, 30.332755
59.91543500000004, 30.34172
59.91543500000004, 30.350685
59.91543500000004, 30.35965
59.91543500000004, 30.368615
59.91543500000004, 30.37758
59.91543500000004, 30.386544999999998
59.91543500000004, 30.395509999999998
59.91543500000004, 30.404474999999998
59.91543500000004, 30.413439999999998
59.91543500000004, 30.422404999999998
59.91543500000004, 30.431369999999998
59.91543500000004, 30.440334999999997
59.91543500000004, 30.449299999999997
59.91543500000004, 30.458264999999997
59.91543500000004, 30.467229999999997
59.91543500000004, 30.476194999999997
59.91543500000004, 30.485159999999997
59.91543500000004, 30.494124999999997
59.91543500000004, 30.503089999999997
59.91543500000004, 30.512054999999997
59.91543500000004, 30.521019999999996
59.91094000000004, 30.18035
59.91094000000004, 30.189315
59.91094000000004, 30.19828
59.91094000000004, 30.207245
59.91094000000004, 30.21621
59.91094000000004, 30.225175
59.91094000000004, 30.23414
59.91094000000004, 30.243105
59.91094000000004, 30.25207
59.91094000000004, 30.261035
59.91094000000004, 30.27
59.91094000000004, 30.278965
59.91094000000004, 30.28793
59.91094000000004, 30.296895
59.91094000000004, 30.30586
59.91094000000004, 30.314825
59.91094000000004, 30.32379
59.91094000000004, 30.332755
59.91094000000004, 30.34172
59.91094000000004, 30.350685
59.91094000000004, 30.35965
59.91094000000004, 30.368615
59.91094000000004, 30.37758
59.91094000000004, 30.386544999999998
59.91094000000004, 30.395509999999998
59.91094000000004, 30.404474999999998
59.91094000000004, 30.413439999999998
59.91094000000004, 30.422404999999998
59.91094000000004, 30.431369999999998
59.91094000000004, 30.440334999999997
59.91094000000004, 30.449299999999997
59.91094000000004, 30.458264999999997
59.91094000000004, 30.467229999999997
59.91094000000004, 30.476194999999997
59.91094000000004, 30.485159999999997
59.91094000000004, 30.494124999999997
59.91094000000004, 30.503089999999997
59.91094000000004, 30.512054999999997
59.91094000000004, 30.521019999999996
59.90644500000004, 30.18035
59.90644500000004, 30.189315
59.90644500000004, 30.19828
59.90644500000004, 30.207245
59.90644500000004, 30.21621
59.90644500000004, 30.225175
59.90644500000004, 30.23414
59.90644500000004, 30.243105
59.90644500000004, 30.25207
59.90644500000004, 30.261035
59.90644500000004, 30.27
59.90644500000004, 30.278965
59.90644500000004, 30.28793
59.90644500000004, 30.296895
59.90644500000004, 30.30586
59.90644500000004, 30.314825
59.90644500000004, 30.32379
59.90644500000004, 30.332755
59.90644500000004, 30.34172
59.90644500000004, 30.350685
59.90644500000004, 30.35965
59.90644500000004, 30.368615
59.90644500000004, 30.37758
59.90644500000004, 30.386544999999998
59.90644500000004, 30.395509999999998
59.90644500000004, 30.404474999999998
59.90644500000004, 30.413439999999998
59.90644500000004, 30.422404999999998
59.90644500000004, 30.431369999999998
59.90644500000004, 30.440334999999997
59.90644500000004, 30.449299999999997
59.90644500000004, 30.458264999999997
59.90644500000004, 30.467229999999997
59.90644500000004, 30.476194999999997
59.90644500000004, 30.485159999999997
59.90644500000004, 30.494124999999997
59.90644500000004, 30.503089999999997
59.90644500000004, 30.512054999999997
59.90644500000004, 30.521019999999996
59.90195000000004, 30.18035
59.90195000000004, 30.189315
59.90195000000004, 30.19828
59.90195000000004, 30.207245
59.90195000000004, 30.21621
59.90195000000004, 30.225175
59.90195000000004, 30.23414
59.90195000000004, 30.243105
59.90195000000004, 30.25207
59.90195000000004, 30.261035
59.90195000000004, 30.27
59.90195000000004, 30.278965
59.90195000000004, 30.28793
59.90195000000004, 30.296895
59.90195000000004, 30.30586
59.90195000000004, 30.314825
59.90195000000004, 30.32379
59.90195000000004, 30.332755
59.90195000000004, 30.34172
59.90195000000004, 30.350685
59.90195000000004, 30.35965
59.90195000000004, 30.368615
59.90195000000004, 30.37758
59.90195000000004, 30.386544999999998
59.90195000000004, 30.395509999999998
59.90195000000004, 30.404474999999998
59.90195000000004, 30.413439999999998
59.90195000000004, 30.422404999999998
59.90195000000004, 30.431369999999998
59.90195000000004, 30.440334999999997
59.90195000000004, 30.449299999999997
59.90195000000004, 30.458264999999997
59.90195000000004, 30.467229999999997
59.90195000000004, 30.476194999999997
59.90195000000004, 30.485159999999997
59.90195000000004, 30.494124999999997
59.90195000000004, 30.503089999999997
59.90195000000004, 30.512054999999997
59.90195000000004, 30.521019999999996
59.89745500000004, 30.18035
59.89745500000004, 30.189315
59.89745500000004, 30.19828
59.89745500000004, 30.207245
59.89745500000004, 30.21621
59.89745500000004, 30.225175
59.89745500000004, 30.23414
59.89745500000004, 30.243105
59.89745500000004, 30.25207
59.89745500000004, 30.261035
59.89745500000004, 30.27
59.89745500000004, 30.278965
59.89745500000004, 30.28793
59.89745500000004, 30.296895
59.89745500000004, 30.30586
59.89745500000004, 30.314825
59.89745500000004, 30.32379
59.89745500000004, 30.332755
59.89745500000004, 30.34172
59.89745500000004, 30.350685
59.89745500000004, 30.35965
59.89745500000004, 30.368615
59.89745500000004, 30.37758
59.89745500000004, 30.386544999999998
59.89745500000004, 30.395509999999998
59.89745500000004, 30.404474999999998
59.89745500000004, 30.413439999999998
59.89745500000004, 30.422404999999998
59.89745500000004, 30.431369999999998
59.89745500000004, 30.440334999999997
59.89745500000004, 30.449299999999997
59.89745500000004, 30.458264999999997
59.89745500000004, 30.467229999999997
59.89745500000004, 30.476194999999997
59.89745500000004, 30.485159999999997
59.89745500000004, 30.494124999999997
59.89745500000004, 30.503089999999997
59.89745500000004, 30.512054999999997
59.89745500000004, 30.521019999999996
59.892960000000045, 30.18035
59.892960000000045, 30.189315
59.892960000000045, 30.19828
59.892960000000045, 30.207245
59.892960000000045, 30.21621
59.892960000000045, 30.225175
59.892960000000045, 30.23414
59.892960000000045, 30.243105
59.892960000000045, 30.25207
59.892960000000045, 30.261035
59.892960000000045, 30.27
59.892960000000045, 30.278965
59.892960000000045, 30.28793
59.892960000000045, 30.296895
59.892960000000045, 30.30586
59.892960000000045, 30.314825
59.892960000000045, 30.32379
59.892960000000045, 30.332755
59.892960000000045, 30.34172
59.892960000000045, 30.350685
59.892960000000045, 30.35965
59.892960000000045, 30.368615
59.892960000000045, 30.37758
59.892960000000045, 30.386544999999998
59.892960000000045, 30.395509999999998
59.892960000000045, 30.404474999999998
59.892960000000045, 30.413439999999998
59.892960000000045, 30.422404999999998
59.892960000000045, 30.431369999999998
59.892960000000045, 30.440334999999997
59.892960000000045, 30.449299999999997
59.892960000000045, 30.458264999999997
59.892960000000045, 30.467229999999997
59.892960000000045, 30.476194999999997
59.892960000000045, 30.485159999999997
59.892960000000045, 30.494124999999997
59.892960000000045, 30.503089999999997
59.892960000000045, 30.512054999999997
59.892960000000045, 30.521019999999996
59.888465000000046, 30.18035
59.888465000000046, 30.189315
59.888465000000046, 30.19828
59.888465000000046, 30.207245
59.888465000000046, 30.21621
59.888465000000046, 30.225175
59.888465000000046, 30.23414
59.888465000000046, 30.243105
59.888465000000046, 30.25207
59.888465000000046, 30.261035
59.888465000000046, 30.27
59.888465000000046, 30.278965
59.888465000000046, 30.28793
59.888465000000046, 30.296895
59.888465000000046, 30.30586
59.888465000000046, 30.314825
59.888465000000046, 30.32379
59.888465000000046, 30.332755
59.888465000000046, 30.34172
59.888465000000046, 30.350685
59.888465000000046, 30.35965
59.888465000000046, 30.368615
59.888465000000046, 30.37758
59.888465000000046, 30.386544999999998
59.888465000000046, 30.395509999999998
59.888465000000046, 30.404474999999998
59.888465000000046, 30.413439999999998
59.888465000000046, 30.422404999999998
59.888465000000046, 30.431369999999998
59.888465000000046, 30.440334999999997
59.888465000000046, 30.449299999999997
59.888465000000046, 30.458264999999997
59.888465000000046, 30.467229999999997
59.888465000000046, 30.476194999999997
59.888465000000046, 30.485159999999997
59.888465000000046, 30.494124999999997
59.888465000000046, 30.503089999999997
59.888465000000046, 30.512054999999997
59.888465000000046, 30.521019999999996
59.88397000000005, 30.18035
59.88397000000005, 30.189315
59.88397000000005, 30.19828
59.88397000000005, 30.207245
59.88397000000005, 30.21621
59.88397000000005, 30.225175
59.88397000000005, 30.23414
59.88397000000005, 30.243105
59.88397000000005, 30.25207
59.88397000000005, 30.261035
59.88397000000005, 30.27
59.88397000000005, 30.278965
59.88397000000005, 30.28793
59.88397000000005, 30.296895
59.88397000000005, 30.30586
59.88397000000005, 30.314825
59.88397000000005, 30.32379
59.88397000000005, 30.332755
59.88397000000005, 30.34172
59.88397000000005, 30.350685
59.88397000000005, 30.35965
59.88397000000005, 30.368615
59.88397000000005, 30.37758
59.88397000000005, 30.386544999999998
59.88397000000005, 30.395509999999998
59.88397000000005, 30.404474999999998
59.88397000000005, 30.413439999999998
59.88397000000005, 30.422404999999998
59.88397000000005, 30.431369999999998
59.88397000000005, 30.440334999999997
59.88397000000005, 30.449299999999997
59.88397000000005, 30.458264999999997
59.88397000000005, 30.467229999999997
59.88397000000005, 30.476194999999997
59.88397000000005, 30.485159999999997
59.88397000000005, 30.494124999999997
59.88397000000005, 30.503089999999997
59.88397000000005, 30.512054999999997
59.88397000000005, 30.521019999999996
59.87947500000005, 30.18035
59.87947500000005, 30.189315
59.87947500000005, 30.19828
59.87947500000005, 30.207245
59.87947500000005, 30.21621
59.87947500000005, 30.225175
59.87947500000005, 30.23414
59.87947500000005, 30.243105
59.87947500000005, 30.25207
59.87947500000005, 30.261035
59.87947500000005, 30.27
59.87947500000005, 30.278965
59.87947500000005, 30.28793
59.87947500000005, 30.296895
59.87947500000005, 30.30586
59.87947500000005, 30.314825
59.87947500000005, 30.32379
59.87947500000005, 30.332755
59.87947500000005, 30.34172
59.87947500000005, 30.350685
59.87947500000005, 30.35965
59.87947500000005, 30.368615
59.87947500000005, 30.37758
59.87947500000005, 30.386544999999998
59.87947500000005, 30.395509999999998
59.87947500000005, 30.404474999999998
59.87947500000005, 30.413439999999998
59.87947500000005, 30.422404999999998
59.87947500000005, 30.431369999999998
59.87947500000005, 30.440334999999997
59.87947500000005, 30.449299999999997
59.87947500000005, 30.458264999999997
59.87947500000005, 30.467229999999997
59.87947500000005, 30.476194999999997
59.87947500000005, 30.485159999999997
59.87947500000005, 30.494124999999997
59.87947500000005, 30.503089999999997
59.87947500000005, 30.512054999999997
59.87947500000005, 30.521019999999996
59.87498000000005, 30.18035
59.87498000000005, 30.189315
59.87498000000005, 30.19828
59.87498000000005, 30.207245
59.87498000000005, 30.21621
59.87498000000005, 30.225175
59.87498000000005, 30.23414
59.87498000000005, 30.243105
59.87498000000005, 30.25207
59.87498000000005, 30.261035
59.87498000000005, 30.27
59.87498000000005, 30.278965
59.87498000000005, 30.28793
59.87498000000005, 30.296895
59.87498000000005, 30.30586
59.87498000000005, 30.314825
59.87498000000005, 30.32379
59.87498000000005, 30.332755
59.87498000000005, 30.34172
59.87498000000005, 30.350685
59.87498000000005, 30.35965
59.87498000000005, 30.368615
59.87498000000005, 30.37758
59.87498000000005, 30.386544999999998
59.87498000000005, 30.395509999999998
59.87498000000005, 30.404474999999998
59.87498000000005, 30.413439999999998
59.87498000000005, 30.422404999999998
59.87498000000005, 30.431369999999998
59.87498000000005, 30.440334999999997
59.87498000000005, 30.449299999999997
59.87498000000005, 30.458264999999997
59.87498000000005, 30.467229999999997
59.87498000000005, 30.476194999999997
59.87498000000005, 30.485159999999997
59.87498000000005, 30.494124999999997
59.87498000000005, 30.503089999999997
59.87498000000005, 30.512054999999997
59.87498000000005, 30.521019999999996
59.87048500000005, 30.18035
59.87048500000005, 30.189315
59.87048500000005, 30.19828
59.87048500000005, 30.207245
59.87048500000005, 30.21621
59.87048500000005, 30.225175
59.87048500000005, 30.23414
59.87048500000005, 30.243105
59.87048500000005, 30.25207
59.87048500000005, 30.261035
59.87048500000005, 30.27
59.87048500000005, 30.278965
59.87048500000005, 30.28793
59.87048500000005, 30.296895
59.87048500000005, 30.30586
59.87048500000005, 30.314825
59.87048500000005, 30.32379
59.87048500000005, 30.332755
59.87048500000005, 30.34172
59.87048500000005, 30.350685
59.87048500000005, 30.35965
59.87048500000005, 30.368615
59.87048500000005, 30.37758
59.87048500000005, 30.386544999999998
59.87048500000005, 30.395509999999998
59.87048500000005, 30.404474999999998
59.87048500000005, 30.413439999999998
59.87048500000005, 30.422404999999998
59.87048500000005, 30.431369999999998
59.87048500000005, 30.440334999999997
59.87048500000005, 30.449299999999997
59.87048500000005, 30.458264999999997
59.87048500000005, 30.467229999999997
59.87048500000005, 30.476194999999997
59.87048500000005, 30.485159999999997
59.87048500000005, 30.494124999999997
59.87048500000005, 30.503089999999997
59.87048500000005, 30.512054999999997
59.87048500000005, 30.521019999999996
59.86599000000005, 30.18035
59.86599000000005, 30.189315
59.86599000000005, 30.19828
59.86599000000005, 30.207245
59.86599000000005, 30.21621
59.86599000000005, 30.225175
59.86599000000005, 30.23414
59.86599000000005, 30.243105
59.86599000000005, 30.25207
59.86599000000005, 30.261035
59.86599000000005, 30.27
59.86599000000005, 30.278965
59.86599000000005, 30.28793
59.86599000000005, 30.296895
59.86599000000005, 30.30586
59.86599000000005, 30.314825
59.86599000000005, 30.32379
59.86599000000005, 30.332755
59.86599000000005, 30.34172
59.86599000000005, 30.350685
59.86599000000005, 30.35965
59.86599000000005, 30.368615
59.86599000000005, 30.37758
59.86599000000005, 30.386544999999998
59.86599000000005, 30.395509999999998
59.86599000000005, 30.404474999999998
59.86599000000005, 30.413439999999998
59.86599000000005, 30.422404999999998
59.86599000000005, 30.431369999999998
59.86599000000005, 30.440334999999997
59.86599000000005, 30.449299999999997
59.86599000000005, 30.458264999999997
59.86599000000005, 30.467229999999997
59.86599000000005, 30.476194999999997
59.86599000000005, 30.485159999999997
59.86599000000005, 30.494124999999997
59.86599000000005, 30.503089999999997
59.86599000000005, 30.512054999999997
59.86599000000005, 30.521019999999996
59.861495000000055, 30.18035
59.861495000000055, 30.189315
59.861495000000055, 30.19828
59.861495000000055, 30.207245
59.861495000000055, 30.21621
59.861495000000055, 30.225175
59.861495000000055, 30.23414
59.861495000000055, 30.243105
59.861495000000055, 30.25207
59.861495000000055, 30.261035
59.861495000000055, 30.27
59.861495000000055, 30.278965
59.861495000000055, 30.28793
59.861495000000055, 30.296895
59.861495000000055, 30.30586
59.861495000000055, 30.314825
59.861495000000055, 30.32379
59.861495000000055, 30.332755
59.861495000000055, 30.34172
59.861495000000055, 30.350685
59.861495000000055, 30.35965
59.861495000000055, 30.368615
59.861495000000055, 30.37758
59.861495000000055, 30.386544999999998
59.861495000000055, 30.395509999999998
59.861495000000055, 30.404474999999998
59.861495000000055, 30.413439999999998
59.861495000000055, 30.422404999999998
59.861495000000055, 30.431369999999998
59.861495000000055, 30.440334999999997
59.861495000000055, 30.449299999999997
59.861495000000055, 30.458264999999997
59.861495000000055, 30.467229999999997
59.861495000000055, 30.476194999999997
59.861495000000055, 30.485159999999997
59.861495000000055, 30.494124999999997
59.861495000000055, 30.503089999999997
59.861495000000055, 30.512054999999997
59.861495000000055, 30.521019999999996
59.857000000000056, 30.18035
59.857000000000056, 30.189315
59.857000000000056, 30.19828
59.857000000000056, 30.207245
59.857000000000056, 30.21621
59.857000000000056, 30.225175
59.857000000000056, 30.23414
59.857000000000056, 30.243105
59.857000000000056, 30.25207
59.857000000000056, 30.261035
59.857000000000056, 30.27
59.857000000000056, 30.278965
59.857000000000056, 30.28793
59.857000000000056, 30.296895
59.857000000000056, 30.30586
59.857000000000056, 30.314825
59.857000000000056, 30.32379
59.857000000000056, 30.332755
59.857000000000056, 30.34172
59.857000000000056, 30.350685
59.857000000000056, 30.35965
59.857000000000056, 30.368615
59.857000000000056, 30.37758
59.857000000000056, 30.386544999999998
59.857000000000056, 30.395509999999998
59.857000000000056, 30.404474999999998
59.857000000000056, 30.413439999999998
59.857000000000056, 30.422404999999998
59.857000000000056, 30.431369999999998
59.857000000000056, 30.440334999999997
59.857000000000056, 30.449299999999997
59.857000000000056, 30.458264999999997
59.857000000000056, 30.467229999999997
59.857000000000056, 30.476194999999997
59.857000000000056, 30.485159999999997
59.857000000000056, 30.494124999999997
59.857000000000056, 30.503089999999997
59.857000000000056, 30.512054999999997
59.857000000000056, 30.521019999999996
59.85250500000006, 30.18035
59.85250500000006, 30.189315
59.85250500000006, 30.19828
59.85250500000006, 30.207245
59.85250500000006, 30.21621
59.85250500000006, 30.225175
59.85250500000006, 30.23414
59.85250500000006, 30.243105
59.85250500000006, 30.25207
59.85250500000006, 30.261035
59.85250500000006, 30.27
59.85250500000006, 30.278965
59.85250500000006, 30.28793
59.85250500000006, 30.296895
59.85250500000006, 30.30586
59.85250500000006, 30.314825
59.85250500000006, 30.32379
59.85250500000006, 30.332755
59.85250500000006, 30.34172
59.85250500000006, 30.350685
59.85250500000006, 30.35965
59.85250500000006, 30.368615
59.85250500000006, 30.37758
59.85250500000006, 30.386544999999998
59.85250500000006, 30.395509999999998
59.85250500000006, 30.404474999999998
59.85250500000006, 30.413439999999998
59.85250500000006, 30.422404999999998
59.85250500000006, 30.431369999999998
59.85250500000006, 30.440334999999997
59.85250500000006, 30.449299999999997
59.85250500000006, 30.458264999999997
59.85250500000006, 30.467229999999997
59.85250500000006, 30.476194999999997
59.85250500000006, 30.485159999999997
59.85250500000006, 30.494124999999997
59.85250500000006, 30.503089999999997
59.85250500000006, 30.512054999999997
59.85250500000006, 30.521019999999996
